,comment,Gioco,URL,Video
182,This game gonna be remembered forever,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
183,Damn even the music is awesome🔥🔥🔥,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
184,I literally got chills this looks like a movie,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
185,"Excited to experience these graphics on my new 4k hdr tv! Ps5 and this game should be here at the same time. What a month it will be, i got ps5, this and ac valhalla",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
186,This is trailer gives me tears of happiness.,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
187,"It’s lit
Edit: by Travis Scott",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
188,soundtrack is so fitting...,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
189,Makes me jealous for not having a ps4 :p,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
190,"For those wondering, the blonde villain is Simon Krieger, who was involved in the deaths of Howard and Maria Stark in the comics.",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
191,Looks to me that Miles is really telling everybody that he’s Spider-Man huh?😂,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
192,It looks absolutely amazing,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
193,Awesome Spectacular y Electrizante 🇵🇷🇵🇷🇵🇷🔥🔥🔥❤,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
194,Thank the lord this is on ps4,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
195,I got this today. Shame I have to wait another 8 days for the console 😅,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
196,Wow....it’s like a really awesome film trailer lol. I love this music was awesome! Trailer awesome the characters speaking over was awesome,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
197,1:38 Roxxon rhino. never thought I’d ever see that,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
198,Now this is called next generation,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
199,Yoooooo this is lit but what really got me that nobody is talking about is the damn cat at the end that hopped out Miles book bag with a mask on lmaooooooooo,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
200,This is gonna be heated🔥🔥,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
201,watched it more than 20 times!!!,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
202,"Can we get this on pc please 🙏, I won’t ever complain about slow download times again I swear",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
203,Time to become the best player I can physically be and become Miles himself 💪🏾😈,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
204,"THATS WHAT THE F , ime talking about Sony 😉👍",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
205,"""its a meh""",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
206,1000th comment: Can't wait for this mostly excited for The Prowler!!!!!,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
207,DANG LOOK AT RHINO YOOOOO!!!! THIS GAME GONNA BE LITYYY🤯🤯🔥🔥,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
208,I couldn’t be more hyped I’ve already pre-ordered it and I’m so excited😁😁😁,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
209,can't wait to giggle at the loading screens,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
210,Can we get Gwen Stacey one of my favorite spider people and race bend her to Asian,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
211,What's the song that plays at the end of the trailer?,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
212,AAAHHHHHHHHHHHHHH THIS GAME GONNA BE HEATTTTTTTT,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
213,I just finished watching Into The Spider Verse hell yeah,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
214,"Out of all the trailers for this game, this one is by far the best of the bunch",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
215,Amazing I can’t wait to play it on my PlayStation 4 or someday ps5 too,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
216,still wondering what the new Xbox has to offer lol,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
217,Can't wait. Going to be a great game!,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
218,"What I got from this
-Prowler duo
-Evil Roxxon dude
-Miles has a spidey crisis",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
219,Just happy the prowler is in here,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
220,Bro the cattttt! I want this now lol.,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
221,A great introduction to the next generation,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
222,"cat: SPIDER MAN!? I MUST SAVE HIM
spiderman: what!!??",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
223,Lecraeeee!!!!🔥🔥🔥,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
224,"Ps5: be greater and be yourself!

Me:every one can wear mask!",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
225,This feels like a movie trailer.,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
226,"Damn alright, they just gonna reveal prowler like that. I get that its a trailer so expect spoilers but there was nothing about him being in the game besides leaks and unofficial social media posts by players.",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
227,Just pre-ordered it on Amazon coming November 16 👍 just need the ps5 😃😭,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
228,I am so happy the prowler is in this game.,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
229,This is gonna be littttt🔥,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
230,1:58 are we not gonna talk about this cat,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
231,I'm replaying spiderman while I wait for this,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
232,1:27  What is that song? It sounds like Drake.,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
233,"Oooooooo top 5 comments in ign video
Mommy: i'm so proud of you son",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
234,I can’t wait for this game anymore!,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
235,"Now I understood Wat BE YOURSELF means cuz his friend toll that ""whenever u say SPIDER-MAN u meant the other one not u"".",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
236,Peter still looks horrible 🤣🤣,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
237,any body else think he looks a lot like Simon Cowl 1:02,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
238,Where's Gwen? Hopefully she's in the game.,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
239,1:59 fatality,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
240,"Marvel´s Spider-Man 2018
Marvel´s Spider-Man: Miles Morales 2020
Marvel´s Spider-Man: Gwen Stacy 2021",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
241,Im picking this up Thursday after work and taking off Friday to play. I can't wait,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
242,"im hyped, to bad I wont be able to find a ps5 for the next 12 years",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
243,If this is rdna 1.5 I'll take it. Looks more next gen than any game so far.,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
244,"0:31 anu daw ""kay gwapo"" ?

What does she said exactly?",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
245,This feels so much like a movie🔥🔥🔥,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
246,I can’t express just how cool this is,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
247,Still trying to get use to Peters new character model but the game looks amazing nonetheless,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
248,This is going to be so much fun😀.,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
249,"The Suit from the multiverse movie blew my mind 
But Also they Added Prowler 
OMG SONY <3",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
250,1:37 is that rhino with roxxon gear?,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
251,I literally have enough money for the ps5 and the ultimate edition for this game but ps5 are hard to get,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
252,i legit did not know 2160p was a thing until this,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
253,Damn... this game seems so awesome,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
254,The music is just as lit as the game,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
255,This is how I always dreamed spider man games would be since I got the PlayStation 1 as a kid 🥺,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
256,"Black Cat: “Hey Web Head😏”

Chris Hanson: “why don’t you take a seat here” 👮🏽‍♀️👮🏾‍♂️👮🏻 (Peter is & looks 17y)",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
257,Here before ImDontai reacts to it,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
258,"so hyped for the 4k 60 fps, its my first time using 4k in a videogame.",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
259,"Incredible, can't wait to play this next fall!",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
260,Coop mod needed in this game since we have 2 spider mans,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
261,Miles morales is officially my favourite version of Spider-Man since into the spider verse movie,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
262,I swear I’m so hyped for this! 🕷,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
263,Did they make Parker's face annoying on purpose so Miles can look more badass? xD,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
264,Ok even though I don’t have a play station this game is awesome,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
265,I kind of don’t like how all the villains have iron man like mech suits. That annoyed me in the first game they all have too similar of a look. Change up the villains.,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
266,PlayStation is simply the best 💙💙💙,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
267,"No one: 

Insomniac: Cat go meow",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
268,Great trailer and amazing game.,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
269,Holy cow 😟🔥,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
270,Definitely gonna be up there for best game of 2020 with Doom and GOT,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
271,I cannot wait to play this beautiful game on my Xbox 🤩,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
272,master piece!!!!!!!!!!!!!!!!!!!. cant wait to play this awesome game on the ps5 next year,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
273,I wonder if this'll have a dlc expanded story like the first,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
274,"We all know what we're here for, and it is Spider-Cat.",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
275,"The danger says, what's up!",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
276,Before you buy: The Game is 7-10 hours long.,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
277,i already bought the ultimate edition,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
278,THIS IS MY TIME.,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
279,Just curious:Who would win in a fight between Peter and Miles?,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
280,crying happily❤️🙂,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
281,Epic,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
282,"Holy crap, I havent played a spiderman game since PS1, but this looks insane! :D",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
283,1:38looks like were fighting rihno twice,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
284,Lit🔥 Can't wait🤧,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
285,My hype for this game is bigger than the 2018 spider man game,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
286,DRAKE AT THE END THO!!!!,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
287,PROWLER COMFIRMEd !!! Hype 🥳🥳🥳🥳🥳,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
288,if they plan on killing peter in the sequel I won't be mad anymore just go with it.,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
289,I will get this game when Alex Trebek  comes back from the dead,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
290,"guess i am buying a PS now, cause holy frick",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
291,I'm not the only one who gets jealous when I see that other people have gotten the console early right?,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
292,This game looks like absolute FIRE!,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
293,"dude , this game is PERFECT !",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
294,I'd rather all of Bethesda...,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
295,Well I gotta wait till chairman’s to get the ps5 and play this,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
296,It’s a great looking game and it looks like it’s gonna be fun both mechanic wise and story telling but I’ve heard it’s 4-10 hours apparently which I think is the one downfall tbh,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
297,Whoa the graphics is lit🔥🔥🔥,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
298,Peter looks way younger than Miles XD,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
299,Long trailer for 7-10 hours of gameplay. 😭,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
300,When 1 trailer is better than the whole avengers game 😂,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
301,The game looks great and all but if I seen any Screwball side missions I'm going to lose it.,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
302,"Well I'm going to end up playing it. 

But man still looks 100% like the first game its going to be repetitive and boring.",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
303,I played the last one ready for this one either in PS4 or PS5,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
304,just three more days...OOF i can't wait,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
305,Yoooo prowler fighting miles its gonna be sick,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
306,Gave me chills. Beautiful 👌,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
307,So I guess the purple suit I've seen people showing we will get from uncle prowler.. i just hope it won't be because he'll die or something.. btw i knew mr Simon had villain vibes after Rinho,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
308,Im not even a playstation player but im still just vibing here,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
309,Was gonna buy this game until they got all political with it. We play these games to escape whats going on in the real world. Now we have to deal with it in our games? No thank you. I wish developers would leave Politics out.,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
310,I just bought it today and I’m freaking excited,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
311,dude i got goosebumps. PROWLER GOT ME HYPED!!!,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
312,Even this trailer is a masterpiece,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
313,"Morocco, Palestine and Algeria, my country, whoever loves it supports me",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
314,Almost everything happen in front of spiderman picture😂just kidding the game is lit🔥🔥🔥,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
315,Game looking 🔥,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
316,Marvel games are finally catching up to DCs,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
317,This Game Looks So Amazing 💎💎💎,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
318,Everything looks badass but music wise I think some Wu Tang woulda fit better,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
319,By the way what’s the name of the song of the background?,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
320,The soundtrack about to be fire,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
321,"Don't worry. Morales never stops. Never gives in. He keeps going. Keeps walking. His parents named him ""Miles"" for a reason.",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
322,So hyped after watching into the spider verse,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
323,"Come to PC, please, pretty please.",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
324,Wouldn't be surprised if Gwen Stacy is in the same universe as this game's Spider-Man,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
325,this game’s gonna be so much fun!!,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
326,Prowler is on the scene no cap on gaaawwwddd,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
327,Shudders Baby!! IM READY,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
328,I'm ready to see this in the PS5 movie theaters 😅🍿,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
329,"It hurts my heart so much they changed peters face.  But obviously everything else looks superb.  My heart, again just really hurts for my Peter.",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
330,I swear im crazy to think this but what if the tinkerer is miles mom lol dumb right?,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
331,I tried to change the date on my PlayStation to see if it will work upsettingly it didn’t work,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
332,"I´m glad to the new game and new missions, but, SOMEBODY WANTS TO THINK IN THE POOR NEW YORK CITIZENS, their city is always in destruction",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
333,Can't wait!!!,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
334,0:40 I think we all know who this is,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
335,Am getting a series x but so glad y’all can enjoy this on PlayStation looks 🔥,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
336,Did anyone else get goose bumps that was incredible,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
337,Wallet:This is my time,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
338,I wonder how venom gets in on all of this,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
339,"1:01 Villain Alert. Guy with short blonde hair is villain in S-M: MM 2020. I just know, just by looking at his body posture and hearing him say ""I'm very disappointed in you, Miles Morales."" I just know it. Don't get me wrong and don't spoil it for me, but, I know, just by observing it with my own eyes",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
340,Does any else think the villain at 1:03 looks like Elon Musk or is it just me,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
341,Actually Peter is still THE Spider-Man,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
342,This trailer is released just before a week of the game release. They should have started poping up these trailers way earlier to create more hype as the movie was a huge success.,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
343,yea they really got the soundtrack right 👌,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
344,THIS IS AMAZING,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
345,Who’s the guy sounding like Drake in the song??😭🤣,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
346,Insomniac are GOAT level trailer makers........DAYUM!!,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
347,"This game is gonna be 10 hours long. Are we sure abut that? Is there any confirmation? I know that we gonna free roam around the city, web sling around the city. It's gonna be a lot of fun ❤💪 i think the story is gonna be 10 hours long",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
348,Had no idea the prowler was in this 😱🔥,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
349,"$30 game, 10hrs max play time for story, are we in 2010?",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
350,"he has like 15 and he stills calls her mom ""mami""",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
351,COME on Insomniac COME TO PC!!,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
352,Hope gwen is in here so we can really get those spider-verse vibes,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
353,Awesome! 😎💥🔥,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
354,10 hours of gameplay is enough to convince me to buy a ps5 no cap,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
355,I. AM. HYPED.,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
356,Didnt manage to get a ps5 for launch day but my days it will be worth the wait to play this absolute beast👌,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
357,they should release a film too❤️❤️,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
358,"I never finished the first one,but this one for sure",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
359,Why did they have to change how Peter looked there c'mon I liked how he looked like in the last game that was such a big fail for them to do that,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
360,All coorporate business men that compliment heroes at the start of a game or movie end up being villains in some way...we all watched Big Hero 6🙃,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
361,I am looking forward 🕷🕸,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
362,So you guys jus steal PlayStation vids and post them on your page 🤔,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
363,Funny thing while watching a trailer of a game on the Ps5 I got a trailer for the Ps5,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
364,"The more that I think about it. The crime is the same in someways.
Normal Crime(Same for Spider-Man PS4)
Roxxon Crime(Roxxon is kinda like Sable)
The underground or Tinkerer henchman crime(The underground is like the Demons on Spider-Man PS4)",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
365,It's Really Great Best But Sushant is Forever❤❤❤❤,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
366,THE PROWLER IS BACK!!!!🔥🔥🔥,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
367,This could not look more epic,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
368,I cant wait to play this game!!!,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
369,1:22 he looks 14 to me,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
370,"As much as I would like to play this game I can’t bring myself to justify buying a PlayStation 5 right now, half if not all of the games look like they could also come out on ps4. All feels grubby",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
371,Sweet can't for it to come on xbo-,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
372,Did anyone remember that peter was living with miles and still might be,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
373,Yooooooo I'm so hyped,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
374,"Ultimate Edition include the game from 2018, right!?!?!?",Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
375,Who was surprised when they saw prowler 😱🤩,Spiderman Miles Morales,https://www.youtube.com/watch?v=U-1cn1yOKYc,Trailer
